Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange,msFlipDelay,msUntilRenderStart,msGPUActive,msSinceInput
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.67571880000000,0.18300000000000,38.63820000000000,1,Hardware: Independent Flip,1.53180000000000,20.91340000000000,36.16090000000001,19.38160000000000,-37.21760000000000,13.40160000000000,25.91990000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.67596710000000,0.08650000000000,0.24830000000000,1,Hardware: Independent Flip,1.36120000000000,20.69110000000000,0.02600000000000,19.32990000000000,1.28350000000000,0.07770000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.71769740000000,0.19890000000000,41.73030000000000,1,Hardware: Independent Flip,1.94300000000000,15.84430000000000,36.88350000000001,13.90130000000000,-40.36910000000000,13.83430000000000,7.83550000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.71795100000000,0.08880000000000,0.25360000000000,1,Hardware: Independent Flip,1.76660000000000,22.87820000000000,7.28750000000000,21.11160000000000,1.68940000000000,0.07720000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.75976280000000,0.18020000000000,41.81180000000001,1,Hardware: Independent Flip,1.50840000000000,1.50840000000000,20.44200000000000,0.00000000000000,-40.04520000000000,12.98010000000000,33.89520000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.75999990000000,0.08310000000000,0.23710000000000,1,Hardware: Independent Flip,1.35360000000000,22.08310000000000,20.81180000000000,20.72950000000000,1.27130000000000,0.08230000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.79899750000000,0.21220000000000,38.99760000000000,1,Hardware: Independent Flip,2.23180000000000,18.22220000000000,35.13670000000000,15.99040000000000,-37.64400000000000,13.27090000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.79929550000000,0.13880000000000,0.29800000000000,1,Hardware: Independent Flip,2.04440000000000,21.92370000000000,3.99950000000000,19.87930000000000,1.93380000000000,0.11060000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.84281180000000,0.15030000000000,43.51630000000000,1,Hardware: Independent Flip,1.57600000000000,15.03340000000000,36.62600000000000,13.45740000000000,-41.47190000000001,12.81500000000000,92.94380000000001
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.84301650000000,0.08280000000000,0.20470000000000,1,Hardware: Independent Flip,1.44800000000000,22.92730000000000,8.09860000000000,21.47930000000000,1.37130000000000,0.07670000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.88387610000000,0.15110000000000,40.85960000000000,1,Hardware: Independent Flip,1.52520000000000,18.03980000000000,35.97210000000000,16.51460000000000,-39.41160000000000,13.33610000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.88408180000000,0.08220000000000,0.20570000000000,1,Hardware: Independent Flip,1.39630000000000,21.82080000000000,3.98670000000000,20.42450000000000,1.31950000000000,0.07680000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.92505810000000,0.15210000000000,40.97630000000000,1,Hardware: Independent Flip,1.90840000000000,16.71370000000000,35.86920000000000,14.80530000000000,-39.58000000000001,13.75380000000000,3.20870000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.92526640000000,0.09020000000000,0.20830000000000,1,Hardware: Independent Flip,1.77980000000000,22.48240000000000,5.97700000000000,20.70260000000000,1.70010000000000,0.07970000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.96778080000000,0.15060000000000,42.51440000000000,1,Hardware: Independent Flip,1.49550000000000,1.49550000000000,21.52750000000000,0.00000000000000,-40.73460000000000,12.92300000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,19.96798430000000,0.08260000000000,0.20350000000000,1,Hardware: Independent Flip,1.37250000000000,22.44090000000000,21.14890000000000,21.06840000000000,1.29200000000000,0.08050000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.00900850000000,0.17850000000000,41.02420000000000,1,Hardware: Independent Flip,1.46540000000000,17.45680000000000,36.04010000000000,15.99140000000000,-39.65170000000001,13.24180000000000,39.17330000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.00924280000000,0.08770000000000,0.23430000000000,1,Hardware: Independent Flip,1.30890000000000,21.82390000000000,4.60140000000000,20.51500000000000,1.23110000000000,0.07780000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.04916330000000,0.17190000000000,39.92050000000000,1,Hardware: Independent Flip,2.39100000000000,10.41160000000000,28.50820000000000,8.02060000000000,-38.61160000000000,13.81370000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.04939820000000,0.14080000000000,0.23490000000000,1,Hardware: Independent Flip,2.23350000000000,22.69390000000000,12.51720000000000,20.46040000000000,2.15610000000000,0.07480000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.09102640000000,0.19840000000000,41.62820000000000,1,Hardware: Independent Flip,2.01500000000000,16.33650000000000,35.27080000000000,14.32150000000000,-39.39470000000000,12.20640000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.09129590000000,0.09460000000000,0.26950000000000,1,Hardware: Independent Flip,1.82430000000000,22.48780000000000,6.42080000000000,20.66350000000000,1.74550000000000,0.07880000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.13421810000000,0.14220000000000,42.92220000000000,1,Hardware: Independent Flip,1.45760000000000,15.80290000000000,36.23730000000000,14.34530000000000,-41.09790000000000,12.72520000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.13441760000000,0.08250000000000,0.19950000000000,1,Hardware: Independent Flip,1.33300000000000,22.56510000000000,6.96170000000000,21.23210000000000,1.25810000000000,0.07490000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.17414320000000,0.19020000000000,39.72560000000000,1,Hardware: Independent Flip,2.41140000000000,18.28800000000000,35.44850000000000,15.87660000000000,-38.39260000000000,13.35830000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.17439570000000,0.09290000000000,0.25250000000000,1,Hardware: Independent Flip,2.23600000000000,22.59720000000000,4.56170000000000,20.36120000000000,2.15890000000000,0.07440000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.21560080000000,0.17620000000000,41.20510000000000,1,Hardware: Independent Flip,2.19120000000000,9.46320000000000,28.07110000000000,7.27200000000000,-38.96910000000000,12.51550000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.21583520000000,0.08380000000000,0.23440000000000,1,Hardware: Independent Flip,2.07970000000000,22.60430000000000,13.37550000000000,20.52460000000000,1.95680000000000,0.12290000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.25815130000000,0.35640000000000,42.31610000000000,1,Hardware: Independent Flip,2.54050000000000,16.52230000000000,36.23410000000001,13.98180000000000,-40.23640000000000,12.78410000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.25859190000000,0.11460000000000,0.44060000000000,1,Hardware: Independent Flip,2.17430000000000,23.52570000000000,7.44400000000000,21.35140000000000,2.09990000000000,0.07170000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.29953980000000,0.14260000000000,40.94790000000000,1,Hardware: Independent Flip,2.38550000000000,18.39160000000000,35.81380000000000,16.00610000000000,-38.77360000000000,12.69860000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.29974060000000,0.08250000000000,0.20080000000000,1,Hardware: Independent Flip,2.30020000000000,22.81930000000000,4.62850000000000,20.51910000000000,2.18470000000000,0.11260000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.34283720000000,0.15120000000000,43.09660000000000,1,Hardware: Independent Flip,1.50420000000000,16.28350000000000,36.56080000000000,14.77930000000000,-40.79640000000000,12.46240000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.34304220000000,0.08540000000000,0.20500000000000,1,Hardware: Independent Flip,1.38410000000000,22.48680000000000,6.40830000000000,21.10270000000000,1.29920000000000,0.08490000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.38436110000000,0.16240000000000,41.31890000000000,1,Hardware: Independent Flip,1.49780000000000,10.63320000000000,29.46530000000000,9.13540000000000,-39.93480000000000,13.34850000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.38457710000000,0.07910000000000,0.21600000000000,1,Hardware: Independent Flip,1.36250000000000,22.03090000000000,11.61370000000000,20.66840000000000,1.28180000000000,0.08070000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.42384350000000,0.18050000000000,39.26640000000000,1,Hardware: Independent Flip,2.15030000000000,17.64200000000000,34.87750000000000,15.49170000000000,-37.90390000000000,13.47160000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.42408430000000,0.08880000000000,0.24080000000000,1,Hardware: Independent Flip,2.01670000000000,21.98840000000000,4.58720000000000,19.97170000000000,1.90950000000000,0.10720000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.46629470000000,0.14220000000000,42.21040000000000,1,Hardware: Independent Flip,2.33460000000000,15.62290000000000,35.84490000000000,13.28830000000000,-40.19370000000000,12.75630000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.46649420000000,0.08660000000000,0.19950000000000,1,Hardware: Independent Flip,2.21260000000000,23.43150000000000,8.00810000000000,21.21890000000000,2.13510000000000,0.07410000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.50946060000000,0.17600000000000,42.96640000000000,1,Hardware: Independent Flip,1.49980000000000,1.49980000000000,21.03470000000000,0.00000000000000,-40.75380000000001,12.44710000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.50969500000000,0.08410000000000,0.23440000000000,1,Hardware: Independent Flip,1.34880000000000,22.42780000000000,21.16240000000000,21.07900000000000,1.26540000000000,0.08340000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.54901770000000,0.27960000000000,39.32270000000000,1,Hardware: Independent Flip,2.34270000000000,2.95550000000000,19.85040000000000,0.61280000000000,-37.97390000000000,13.38050000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.54936860000000,0.08950000000000,0.35090000000000,1,Hardware: Independent Flip,2.06870000000000,22.18650000000000,19.58190000000000,20.11780000000000,1.99180000000000,0.07690000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.59096750000000,0.17740000000000,41.59890000000000,1,Hardware: Independent Flip,1.97490000000000,15.74040000000000,35.15280000000000,13.76550000000000,-39.53020000000000,12.78240000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.59120930000000,0.08880000000000,0.24180000000000,1,Hardware: Independent Flip,2.20670000000000,15.49860000000000,0.00000000000000,13.29190000000000,1.73310000000000,0.43440000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.63465620000000,0.14500000000000,43.44690000000000,1,Hardware: Independent Flip,1.06350000000000,1.06350000000000,29.01180000000000,0.00000000000000,-41.24020000000000,12.49740000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.63485840000000,0.15200000000000,0.20220000000000,1,Hardware: Independent Flip,0.93540000000000,22.04480000000000,21.18350000000000,21.10940000000000,0.86130000000000,0.07150000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.67399530000000,0.23890000000000,39.13690000000000,1,Hardware: Independent Flip,2.19920000000000,17.97760000000000,35.06970000000000,15.77840000000000,-38.20150000000000,14.41260000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.67431520000000,0.10690000000000,0.31990000000000,1,Hardware: Independent Flip,1.95570000000000,22.11590000000000,4.45820000000000,20.16020000000000,1.87930000000000,0.07640000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.71566160000000,0.21260000000000,41.34640000000000,1,Hardware: Independent Flip,2.33750000000000,15.97480000000000,35.20530000000000,13.63730000000000,-39.39070000000000,12.76550000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.71595190000000,0.10480000000000,0.29030000000000,1,Hardware: Independent Flip,2.13410000000000,22.95170000000000,7.26720000000000,20.81760000000000,2.04720000000000,0.08420000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.75953820000000,0.18950000000000,43.58630000000000,1,Hardware: Independent Flip,1.49810000000000,15.93900000000000,36.57360000000000,14.44090000000000,-41.45220000000000,12.56910000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.75978670000000,0.08690000000000,0.24850000000000,1,Hardware: Independent Flip,1.35940000000000,22.77710000000000,7.08660000000000,21.41770000000000,1.24960000000000,0.10980000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.80031700000000,0.13360000000000,40.53030000000000,1,Hardware: Independent Flip,1.53400000000000,17.96820000000000,35.72140000000000,16.43420000000000,-39.17090000000000,12.93790000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.80050620000000,0.08410000000000,0.18920000000000,1,Hardware: Independent Flip,1.42060000000000,21.73030000000000,3.95130000000000,20.30970000000000,1.34480000000000,0.07580000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.84095470000000,0.20400000000000,40.44850000000000,1,Hardware: Independent Flip,2.26950000000000,16.70190000000000,35.42010000000001,14.43240000000000,-39.02790000000000,13.03500000000000,803.08370000000002
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.84123260000000,0.10480000000000,0.27790000000000,1,Hardware: Independent Flip,2.11850000000000,22.71020000000000,6.28620000000000,20.59170000000000,1.99160000000000,0.12690000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.88655880000000,0.18180000000000,45.32620000000000,1,Hardware: Independent Flip,1.52570000000000,9.04180000000000,31.65780000000000,7.51610000000000,-43.20770000000000,12.48510000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.88679420000000,0.08500000000000,0.23540000000000,1,Hardware: Independent Flip,1.36580000000000,23.69750000000000,14.89110000000000,22.33170000000000,1.29030000000000,0.07550000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.92434470000000,0.24380000000000,37.55050000000000,1,Hardware: Independent Flip,2.29490000000000,21.65300000000000,35.50600000000000,19.35810000000000,-36.18470000000000,13.65090000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.92465250000000,0.11660000000000,0.30780000000000,1,Hardware: Independent Flip,2.06400000000000,21.34520000000000,0.00000000000000,19.28120000000000,1.98710000000000,0.07690000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.96658900000000,0.18910000000000,41.93650000000000,1,Hardware: Independent Flip,2.30610000000000,15.41730000000000,36.00860000000000,13.11120000000000,-39.87250000000000,12.52530000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,20.96684240000000,0.13490000000000,0.25340000000000,1,Hardware: Independent Flip,2.14080000000000,23.18310000000000,8.01920000000000,21.04230000000000,2.05270000000000,0.08810000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,21.00910290000000,0.15170000000000,42.26050000000000,1,Hardware: Independent Flip,1.49270000000000,10.09170000000000,29.16910000000000,8.59900000000000,-40.11970000000000,12.56220000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,21.00930780000000,0.08720000000000,0.20490000000000,1,Hardware: Independent Flip,1.36860000000000,22.13260000000000,12.24580000000000,20.76400000000000,1.28780000000000,0.08080000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,21.04975690000000,0.15590000000000,40.44910000000000,1,Hardware: Independent Flip,2.43000000000000,17.73160000000000,36.04810000000001,15.30160000000000,-39.08050000000000,13.30060000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,21.04997250000000,0.08810000000000,0.21560000000000,1,Hardware: Independent Flip,2.29290000000000,23.00340000000000,5.48740000000000,20.71050000000000,2.21440000000000,0.07560000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,21.09087870000000,0.24930000000000,40.90620000000001,1,Hardware: Independent Flip,2.51930000000000,17.68910000000000,35.59190000000000,15.16980000000000,-38.61330000000000,12.51860000000000,0.00000000000000
mpc-hc64.exe,73104,0x0000000006963910,DXGI,0,512,0,21.09122790000000,0.10890000000000,0.34920000000000,1,Hardware: Independent Flip,2.24370000000000,22.77170000000000,5.43180000000000,20.52800000000000,2.17010000000000,0.07090000000000,0.00000000000000
